hr_mean,hr_std,hr_min,hr_max,hr_range,hr_skew,hr_kurtosis,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skew,eda_kurtosis,eda_slope,label,scr_count,hr_base,scl_base
75.83663993681779,0.6715306410479387,74.25048125970075,77.60982564737772,3.3593443876769697,0.2508041418764261,0.23353544882106148,5.227695815829448,0.0634100229147547,5.164704503702021,5.6632508635588605,0.4985463598568396,4.340782551403338,22.485359531472948,0.0005527874226082686,1,2,68.6646375563597,5.221222232232881
87.98270164221874,0.5829756038327093,86.30964458937414,89.25998134501488,2.950336755640734,-0.011884734685710578,0.1104841780378365,3.0010181737715316,0.018590769571228186,2.958057480747293,3.065936033182072,0.10787855243477917,0.1946415595943107,-0.012060952291056637,7.887256554842108e-05,1,0,74.3491278859261,3.0055443245531848
71.9581867004943,0.8741355307007421,69.90169560578458,73.4774662984754,3.575770692690824,-0.48805741978574524,-0.44697130093108006,4.556280980170139,0.04410893307514725,4.492006196166627,4.906615321660674,0.4146091254940467,4.839034221861121,31.432251579841044,0.0002655354779555465,1,1,66.61361801583182,4.550171297690853
75.76163592443228,1.7979631262961542,70.04646969232573,78.69470734948194,8.648237657156216,-0.9491185617105817,0.93133671072132,3.3893756618111714,0.021061795409782546,3.3379891189349653,3.4468568521392617,0.10886773320429644,-0.04173964525669674,-0.3672676057583475,-0.00020631114759420144,0,0,75.8434968232616,3.391075695068027
64.21940285112166,1.0735258282098286,61.99723714921263,66.99377486174802,4.9965377125353925,0.02817654538184561,0.11576497797466345,3.001868202648306,0.04095369721695929,2.940522184889143,3.2193984405440914,0.2788762556549482,2.9936717040564,11.329716079590963,0.0008505816545149055,1,1,56.75855697518199,2.9969241540070897
67.95835564495547,1.2607883879699822,64.41593176403387,70.79536251263589,6.379430748602019,-0.21371041736503188,0.5850982549802026,2.481119765946759,0.02077160110582038,2.4176024078912746,2.534453274345801,0.11685086645452625,-0.11552604294605402,-0.19392119614636938,-0.00015083733365224713,0,0,67.78154786456966,2.487218479520119
71.31810178105329,0.717774319665988,69.63889402847639,72.82464580313275,3.1857517746563673,0.17477744324302708,-0.3328874932109276,2.0223177643124925,0.0946949932078723,1.9201504967528846,2.5504302040940767,0.6302797073411921,3.3853600157408565,12.558551184398093,0.000720984418072988,1,5,55.913452982296256,1.9921325387291702
65.78600029975148,0.705761767185111,63.87155250441306,67.66152910218274,3.78997659776968,-0.10006052469091246,0.23849871316885762,2.334331391152891,0.03289504358639293,2.2767426295290853,2.578404346030527,0.30166171650144147,3.274771461473587,20.808718965141953,0.000127825557427735,1,2,56.085000224380366,2.3295353032252857
69.01939629263155,1.086725184917397,66.49052893739798,71.07645114032371,4.58592220292573,-0.4367384972128443,-0.2977079157764071,4.9790522564365665,0.02185529564835496,4.924333810007433,5.037503021590312,0.1131692115828784,0.02843057193237058,-0.3013096642777282,0.0002444081668686394,0,0,69.04154894208959,4.984415458281222
66.43484319634413,1.2461969384853835,64.04939433456346,70.3007953761884,6.251401041624945,0.7678544806572057,0.6207197923796968,0.5020380993721635,0.021080940057837685,0.4406169710829664,0.5656703796015017,0.1250534085185353,0.143282491674265,0.3588610226413227,-0.0003280848966979228,0,0,66.7892806093503,0.5
85.8437296024907,0.6774679642698886,84.39627734822795,87.54652836454981,3.15025101632186,-0.131380357800614,-0.2246898415996461,2.4290758316081917,0.057925910549405685,2.3489282155930957,2.6596289625273184,0.31070074693422267,2.0370144246473965,4.019847154358671,0.0004009734095374225,1,5,69.74836232429178,2.4087632146572404
77.38295271457596,0.8913954268946965,75.26725512527398,79.31963945217967,4.052384326905695,-0.19964851049992793,-0.2287630931230913,2.980635652242394,0.07994997431055746,2.8997020550822783,3.3972488752444123,0.49754682016213403,3.0964103810730434,10.247601955775036,0.0004986747979007892,1,7,73.54051858526404,2.956197207366907
85.87215451367388,1.0288395562079298,83.16888426615915,89.42393101290978,6.255046746750622,0.5176053669297989,1.7428722316942302,5.7917287092229115,0.05157137405792244,5.698147540182933,6.115336957168347,0.4171894169854147,3.67401496885739,17.01678808036195,-0.00022687644382018364,1,2,75.52449530826522,5.785536696177784
61.71483487231943,0.8905591560899705,60.02967658615563,64.55755049466624,4.527873908510614,0.3796677807001802,0.35065600815638875,4.2165434700183,0.021972040516182553,4.158854378834633,4.274856825484855,0.11600244665022252,0.04633898088004997,0.030549444701090778,-8.359917974560796e-05,1,1,55.14575099566191,4.219067626810826
78.65199948516866,0.8085401857998381,77.18208881318806,81.06919145556336,3.8871026423752966,0.9157705286945088,0.27418588722013126,3.948508567404326,0.021231545223054076,3.9019080885127635,4.000396432850048,0.09848834433728415,0.1205299346078793,-0.31919626975871207,4.962109901829435e-05,1,0,64.2279495974817,3.952553316991412
66.55987403240478,0.5922306888361054,65.3083613074801,67.82459820547504,2.5162368979949434,0.3694943252362486,-0.3401461778202415,1.9195366632876243,0.0724482890034165,1.8367494002366542,2.4121712371103605,0.5754218368737063,4.31995444878808,21.97024717961283,-0.0010933630797654538,1,4,58.777507894081,1.9011458347910213
86.00271480469699,0.9515115091738401,83.96118715771313,87.65753726056053,3.696350102847404,-0.4761645285448813,-0.6180610307474401,2.7038039312503686,0.07128638246413467,2.62660144111685,3.097882610119687,0.4712811690028369,3.4426168155877455,13.020706724709392,0.0013756189882350785,1,2,71.54009668442174,2.682250962792456
62.09456252308896,0.9433452396129091,60.3009196483981,63.91435826333667,3.6134386149385733,0.01454952005758359,-0.9337169785201338,5.107973946822491,0.022055274266465235,5.044241364247755,5.163070520420945,0.11882915617318979,-0.07657656718268999,-0.19591529168788302,0.00011494349765389494,0,1,61.77205997325395,5.103741722728941
68.78224170470612,0.7004411841327032,67.58239594382803,71.66478592461257,4.082389980784541,1.141636162241736,3.101787010586417,2.3759421980098616,0.022922251864624068,2.314763844604545,2.4451392049653156,0.13037536036077046,0.2786132176169958,0.30919036789834786,0.00023442213647281108,1,1,60.297968460454705,2.3757261684610214
74.84150098991827,0.683541368820994,73.33090320797554,76.48681484544346,3.1559116374679235,-0.013626589368849985,-0.38496749343082115,2.4243559877220635,0.10720332020338269,2.3335087197805264,3.0951358176978,0.7616270979172737,3.8879022835122345,17.030806474711504,-0.0019352133699499466,1,4,64.37046174821117,2.389966953370479
69.5877694305856,1.459273068131513,64.44453833482602,72.52974452595282,8.085206191126801,-0.9698684485327745,1.805681690212146,2.4499272361392874,0.023229456362794488,2.4031388321466247,2.5742791298780787,0.171140297731454,1.2735352755443778,4.4043928019708325,-0.00019010086654811645,0,1,69.54867902074555,2.447510272486503
69.59901073071849,1.3144638716999684,66.36096933249412,71.85834287682394,5.497373544329818,-0.45309954745931597,-0.414028481987208,1.1889346166257795,0.022130728129586323,1.129296011624484,1.2445895756167262,0.11529356399224233,0.06582741395628817,-0.052241459155880854,0.00016242724295906347,0,2,69.33582939353894,1.1891736725921707
74.33214153262884,0.6805582773993682,72.56159695035475,75.67446478471686,3.112867834362106,-0.13754782789266365,-0.2917609346346568,3.732988028806868,0.02230989965979365,3.6674787779310183,3.79741043390044,0.1299316559694219,-0.09092443651306739,0.12518463674950597,0.0003467813613561146,1,0,64.06532097720005,3.730919832042765
61.535608321521565,1.4380665448224137,57.29452588337429,64.01684251470108,6.722316631326791,-0.7399628536382018,0.1855866622854636,2.9038443171549337,0.02085093245509489,2.847448346170146,2.968099448925481,0.12065110275533497,0.17628128490937908,0.18402648090864338,-3.23313468163879e-05,0,1,61.15957090181557,2.9033701995195855
72.82763288111055,0.7769281571651817,70.88897990137107,75.24227720505795,4.3532973036868725,0.33677101201925463,0.8447262084840732,3.6636206094432566,0.022504156127801718,3.587240873151657,3.7276217084722125,0.14038083532055534,-0.09017642460429022,0.3466292497629899,4.922398951451572e-05,1,2,72.63668934250276,3.658624305246459
73.511734001966,0.8807709899636119,71.27033570197102,76.77454466115474,5.504208959183714,0.6972531546607542,1.8449443067452664,2.770394385253377,0.01980060880875878,2.711202752172209,2.824812705131529,0.11360995295931975,-0.08602427555402183,0.10325986421252731,0.0001425050351865036,0,0,73.79771327117538,2.766643359862521
72.40321461317868,0.8420031002534597,69.60131363798027,74.7348542111704,5.133540573190132,-0.28174148918836445,1.332675362508545,4.353843919454753,0.020377577360877346,4.290830301741644,4.40096251919589,0.11013221745424584,-0.14316376050496246,-0.09523951626999327,-9.444702143864615e-05,1,0,62.634621057652616,4.352394220635776
73.67824821994587,0.666546033719958,72.24377725060164,75.56078195354814,3.3170047029465053,0.42981522793447907,0.5910487469215289,1.0714586885993893,0.02116710395902665,1.0067458228200077,1.1341341573467054,0.12738833452669773,-0.08750066839620052,0.24483485901767077,0.0002477273682703408,1,0,63.24406670437098,1.0745503291818297
71.7615384304536,0.9082721550064189,70.27240178736126,74.4614713577264,4.189069570365135,0.8225078974795615,0.3288925764508459,0.5052743230291565,0.023227199350335983,0.444336908724466,0.5728369028169862,0.12849999409252016,0.03312359722334433,-0.04684548540985789,-0.00011530040945591161,0,0,72.11476751159091,0.5071168497578777
79.74304128703999,0.7357385599523432,78.50380019198464,81.33828521382891,2.834485021844273,0.18149844539866736,-0.8918111334644832,0.9688993793913292,0.04188305226695106,0.9010585730351891,1.211498361621447,0.31043978858625787,2.348835981498994,9.158541694131983,0.0009636717879376972,1,2,71.76456363833447,0.9573228572556403
62.19393475952697,1.0866321973129265,60.147323427896055,64.77819859784576,4.630875169949704,0.39249004263092374,-0.6220301044327474,4.705254863086095,0.02358500055392826,4.6461015464417805,4.759852237747705,0.11375069130592408,-0.26961151614202455,-0.25077482796424544,-0.0003025003841941147,0,0,61.82896757417589,4.6999520944816355
66.62512583110657,0.9902094404516043,64.39881039788791,68.61425574045919,4.215445342571272,-0.2502533832935221,-0.31000011349708956,3.852584679266525,0.025175196167557465,3.760719968545717,3.914383007961856,0.15366303941613912,-0.16954273109443682,0.008365518435029973,0.00013025081143438054,0,0,66.76697544423288,3.8505695225928984
73.65055124356446,0.7460131771893409,72.01796212856992,75.60123871158444,3.5832765830145235,0.43276836578555944,0.1469275553861027,3.625277799508055,0.0431588099778537,3.5504510444541797,3.859119148900055,0.30866810444587545,2.5226894179556796,8.875651211889988,0.00042713911381791174,1,3,70.23864326889579,3.610620413763604
69.92399321787583,1.1193446086191368,65.15016763795612,72.62254261635465,7.472374978398534,-1.0188619300616961,4.615043145851977,4.1314665530155255,0.02150656302832965,4.084516109331531,4.184861338797317,0.10034522946578583,-0.0631117734054969,-0.6473955721616864,-7.238266353149018e-06,0,0,69.78017031340936,4.129555875372976
74.66288182738552,0.9306662453630875,72.36061825101469,77.7054908714319,5.34487262041722,0.4642579338722165,1.1171716773710836,0.5058586667517668,0.02321368563704471,0.4388157929857788,0.591469035454461,0.15265324246868217,0.43434620888602704,1.797342658131658,-3.150498625486585e-05,1,1,68.43641450708033,0.5
79.26922758595336,0.7420335835422043,77.88484707079361,82.1874196440292,4.302572573235594,0.8247251540440895,2.571118114498004,4.021388843427405,0.03976798707646992,3.956824676686324,4.216580213208552,0.2597555365222277,2.36062755215385,8.218190637536901,-0.00017273649096613756,1,3,71.46283498913287,4.017021736339501
73.11184112749352,0.720112128725938,71.68474854230186,74.59430091013905,2.9095523678371933,0.042041710559105674,-0.6951830252557407,3.6835812576117823,0.04038523167575958,3.6108629477558614,3.8998439712260184,0.2889810234701571,2.5315426528711487,8.888748777839833,-0.0003575779919967759,1,3,65.18403833316817,3.6724366786124367
72.59906944980263,0.8081023163846697,70.96376647696549,75.78147641417424,4.817709937208747,1.1257177090288262,3.3818053708827316,3.604352838224266,0.041580659396887126,3.5348359352801997,3.8384050938392407,0.303569158559041,2.6316450269511042,9.772846810289444,3.4634442277003745e-05,1,4,69.24741247007857,3.587448415147451
80.1693244269176,0.8954143276200994,77.81020591913298,82.58344381939186,4.773237900258877,0.29636636535328953,0.3882590865748443,2.0050880024179696,0.023051413952120594,1.9403782825231894,2.0736036085924128,0.13322532606922333,0.15521628728913897,0.37741423794699624,0.0001771797846740552,0,0,80.28334010088611,2.0027602651226335
76.58724763749169,0.6515465892009238,74.76151619284133,78.1454539697496,3.383937776908269,-0.03534375703749925,-0.0542018860333231,4.664559299284887,0.047387022977039936,4.605524155827922,4.935577633341674,0.3300534775137516,2.9981143917125683,11.233474793016624,-0.0010620156865699495,1,2,66.22478579659767,4.653378787062169
64.21762264625588,1.3846171944737728,61.87134581271289,66.99547970816555,5.124133895452658,0.1084942784256241,-1.032683695998231,1.7269835687771704,0.021319937917924654,1.6619868419042323,1.788705925344547,0.12671908344031468,0.08749283240551053,-0.26794668975435787,5.1497524546678756e-05,0,1,63.532682619681516,1.7281716067719604
83.14105240179154,0.6387564800566768,81.53293235184779,85.2484037342538,3.715471382406008,0.49379377984210804,0.8989606001420594,2.212345290688262,0.04312995263827912,2.160454051828623,2.609254708723933,0.44880065689531,5.614347420490018,44.73644778747277,-0.0004339062929074961,1,2,74.9204988708929,2.205823089373344
60.51039943347336,1.1986473426605513,57.80990513128542,62.57380019554184,4.763895064256424,-0.2426067393278827,-0.8305878808483316,1.024660361290802,0.02044923859903489,0.9634337218457811,1.0860457697241013,0.12261204787832014,-0.054512263816491255,-0.04810219998240406,0.0004182039901583634,0,0,60.544050244627485,1.0274075958518072
81.51289140398134,0.6467933034304015,79.99168245240955,82.95584184982864,2.9641593974190954,-0.239718033804876,-0.16906366928164296,2.869656016566462,0.060950512147861326,2.8018181657020578,3.256951488079855,0.45513332237779736,4.097884426063457,20.629339508960562,-0.0013533484291683774,1,3,76.42654269784859,2.863076018434193
73.2612829246709,0.850324054952196,71.84295465538887,75.2640384307216,3.4210837753327326,0.4879341266898037,-0.43624343422888323,4.588381859275491,0.021392958219519125,4.537531107500233,4.648580045352347,0.11104893785211356,0.07849055332760554,-0.3775271406647569,-0.00029624611676897346,0,0,73.23916567817484,4.5861544482105145
71.11486743881824,1.0358908550606984,69.43212886179649,73.32228000732287,3.8901511455263886,0.47577245823567693,-0.5726773224810167,2.086072528361218,0.022708424288907098,2.0130633660606447,2.1416106154534242,0.1285472493927795,-0.19372422673799675,-0.15143586336728232,-0.00023495272673124332,0,0,71.73660855688468,2.088895165044836
69.9468571353357,1.2491918223876728,67.18177119733598,72.49111202417181,5.309340826835836,-0.08212402899420211,-0.7143826599239738,3.1347542190306394,0.021246040108410594,3.0699933447406056,3.188665517924836,0.11867217318423062,-0.16635580270785613,-0.27008089262942914,4.243558979509318e-05,0,0,69.59022213327002,3.1369691293082913
